formula,material_id,band_gap,efermi,energy_above_hull,comp_atoms,sorted_keys_comp_atoms,comp_number,new_formula
LiCo5SbO8,mp-1236250,0.9046000000000003,4.27333829,0.1286441288333391,"{3: 1, 27: 5, 51: 1, 8: 8}","[3, 8, 27, 51]",3188275511,Li1Co5Sb1O8
LiCo7O8,mp-38489,0.0,3.97818434,0.11186358343750147,"{3: 1, 27: 7, 8: 8}","[3, 8, 27]",3188277,Li1Co7O8
LiLa4NiO8,mp-19445,1.5154999999999994,6.59554884,0.012339858452378394,"{3: 1, 57: 4, 28: 1, 8: 8}","[3, 8, 28, 57]",3188281574,Li1La4Ni1O8
LiNi(WO4)2,mp-25291,0.0,1.25340361,0.09229140723958196,"{3: 1, 28: 1, 74: 2, 8: 8}","[3, 8, 28, 74]",3188281742,Li1Ni1W2O8
Li(NiO2)4,mp-1045572,0.0,2.18470738,0.08488558121794476,"{3: 1, 28: 4, 8: 8}","[3, 8, 28]",3188284,Li1Ni4O8
LiZn(SbO2)4,mp-1235209,0.0,5.74180908,0.1467074747321444,"{3: 1, 30: 1, 51: 4, 8: 8}","[3, 8, 30, 51]",3188301514,Li1Zn1Sb4O8
LiZn4SnO8,mp-1210921,0.0,1.79206985,0.1186777604821403,"{3: 1, 30: 4, 50: 1, 8: 8}","[3, 8, 30, 50]",3188304501,Li1Zn4Sn1O8
LiZn4(SnO2)4,mp-1235018,0.0,4.83999552,0.1314732755147041,"{3: 1, 30: 4, 50: 4, 8: 8}","[3, 8, 30, 50]",3188304504,Li1Zn4Sn4O8
LiGa(MoO4)2,mp-557676,3.5664000000000002,-0.03121195,0.008237677291662138,"{3: 1, 31: 1, 42: 2, 8: 8}","[3, 8, 31, 42]",3188311422,Li1Ga1Mo2O8
LiGa(WO4)2,mp-17510,3.1533999999999995,1.48742792,0.024607462666676128,"{3: 1, 31: 1, 74: 2, 8: 8}","[3, 8, 31, 74]",3188311742,Li1Ga1W2O8
LiGa5O8,mp-28146,2.5222999999999995,2.09842501,0.0,"{3: 1, 31: 5, 8: 8}","[3, 8, 31]",3188315,Li1Ga5O8
LiLa2(AsO4)2,mp-1235501,0.0,5.13974322,0.1380823126602584,"{3: 1, 57: 2, 33: 2, 8: 8}","[3, 8, 33, 57]",3188332572,Li1La2As2O8
Rb2Li(TcO4)2,mp-1235763,0.005800000000000027,1.50468769,0.016191571813188865,"{37: 2, 3: 1, 43: 2, 8: 8}","[3, 8, 37, 43]",3188372432,Rb2Li1Tc2O8
Sr2LiLa2RuO8,mp-1173277,0.7240000000000006,4.15337045,0.11729243815476931,"{38: 2, 3: 1, 57: 2, 44: 1, 8: 8}","[3, 8, 38, 44, 57]",3188382441572,Sr2Li1La2Ru1O8
LiDy2Nb2O8,mp-1235384,0.42979999999999974,3.90396019,0.14950788483974442,"{3: 1, 66: 2, 41: 2, 8: 8}","[3, 8, 41, 66]",3188412662,Li1Dy2Nb2O8
LiNb3O8,mp-3368,2.7464,1.01808657,0.0,"{3: 1, 41: 3, 8: 8}","[3, 8, 41]",3188413,Li1Nb3O8
LiNb5O8,mp-772212,0.09080000000000021,3.19504979,0.0805282323809493,"{3: 1, 41: 5, 8: 8}","[3, 8, 41]",3188415,Li1Nb5O8
LiIn(MoO4)2,mp-554101,3.2584,-0.15844707,0.01519398848958442,"{3: 1, 49: 1, 42: 2, 8: 8}","[3, 8, 42, 49]",3188422491,Li1In1Mo2O8
LiSb(MoO4)2,mp-836278,1.8344,2.72740824,0.038687011785710546,"{3: 1, 51: 1, 42: 2, 8: 8}","[3, 8, 42, 51]",3188422511,Li1Sb1Mo2O8
LiLa(MoO4)2,mp-729006,3.5025000000000004,1.16795968,0.008190204444444404,"{3: 1, 57: 1, 42: 2, 8: 8}","[3, 8, 42, 57]",3188422571,Li1La1Mo2O8
LiCe(MoO4)2,mp-1222481,0.0,4.60434593,0.07331394866071328,"{3: 1, 58: 1, 42: 2, 8: 8}","[3, 8, 42, 58]",3188422581,Li1Ce1Mo2O8
LiPr(MoO4)2,mp-1211147,3.0923999999999996,1.12625009,0.05934221416666574,"{3: 1, 59: 1, 42: 2, 8: 8}","[3, 8, 42, 59]",3188422591,Li1Pr1Mo2O8
LiNd(MoO4)2,mp-1222327,3.4291,1.05566794,0.022543056666686212,"{3: 1, 60: 1, 42: 2, 8: 8}","[3, 8, 42, 60]",3188422601,Li1Nd1Mo2O8
LiSm(MoO4)2,mp-1211145,3.0660000000000003,4.22847112,0.027902648958354703,"{3: 1, 62: 1, 42: 2, 8: 8}","[3, 8, 42, 62]",3188422621,Li1Sm1Mo2O8
LiEu(MoO4)2,mp-1212253,0.0,1.23849569,0.02050623354165637,"{3: 1, 63: 1, 42: 2, 8: 8}","[3, 8, 42, 63]",3188422631,Li1Eu1Mo2O8
LiGd(MoO4)2,mp-1210959,2.9783999999999997,4.14105342,0.035746869999998765,"{3: 1, 64: 1, 42: 2, 8: 8}","[3, 8, 42, 64]",3188422641,Li1Gd1Mo2O8
LiTl3(MoO4)2,mp-556157,3.6131999999999995,0.67997117,0.0022965460714337027,"{3: 1, 81: 3, 42: 2, 8: 8}","[3, 8, 42, 81]",3188422813,Li1Tl3Mo2O8
LiMo3O8,mp-25273,0.0,2.24761793,0.2116190357440484,"{3: 1, 42: 3, 8: 8}","[3, 8, 42]",3188423,Li1Mo3O8
LiInMo3O8,mp-22805,0.0,5.21989314,0.12431270326923194,"{3: 1, 49: 1, 42: 3, 8: 8}","[3, 8, 42, 49]",3188423491,Li1In1Mo3O8
LiIn(WO4)2,mp-1190195,3.3459999999999996,1.94713003,0.0,"{3: 1, 49: 1, 74: 2, 8: 8}","[3, 8, 49, 74]",3188491742,Li1In1W2O8
LiIn4(HgO4)2,mp-1235327,0.0,5.51244791,0.11654466700000032,"{3: 1, 49: 4, 80: 2, 8: 8}","[3, 8, 49, 80]",3188494802,Li1In4Hg2O8
LiSb3O8,mp-29892,0.9743999999999993,4.80291412,0.0,"{3: 1, 51: 3, 8: 8}","[3, 8, 51]",3188513,Li1Sb3O8
LiLa(WO4)2,mp-1210919,3.6807,1.58226115,0.0,"{3: 1, 57: 1, 74: 2, 8: 8}","[3, 8, 57, 74]",3188571742,Li1La1W2O8
LiLa4AuO8,mp-560605,1.6583000000000006,5.28703347,0.0,"{3: 1, 57: 4, 79: 1, 8: 8}","[3, 8, 57, 79]",3188574791,Li1La4Au1O8
LiCe(WO4)2,mp-1211203,0.11770000000000014,4.54118448,0.02959057072917126,"{3: 1, 58: 1, 74: 2, 8: 8}","[3, 8, 58, 74]",3188581742,Li1Ce1W2O8
LiPr(WO4)2,mp-18932,3.2598000000000003,0.84828697,0.0,"{3: 1, 59: 1, 74: 2, 8: 8}","[3, 8, 59, 74]",3188591742,Li1Pr1W2O8
LiPr2Pa2O8,mp-1235298,0.0,7.99344245,0.10053200391346095,"{3: 1, 59: 2, 91: 2, 8: 8}","[3, 8, 59, 91]",3188592912,Li1Pr2Pa2O8
LiNd(WO4)2,mp-1211137,3.6841,0.76399541,0.0,"{3: 1, 60: 1, 74: 2, 8: 8}","[3, 8, 60, 74]",3188601742,Li1Nd1W2O8
LiSm(WO4)2,mp-1211004,3.6314,0.8143901,0.0,"{3: 1, 62: 1, 74: 2, 8: 8}","[3, 8, 62, 74]",3188621742,Li1Sm1W2O8
LiEu(WO4)2,mp-1212166,0.0,1.2199605,0.02948413890624657,"{3: 1, 63: 1, 74: 2, 8: 8}","[3, 8, 63, 74]",3188631742,Li1Eu1W2O8
LiGd(WO4)2,mp-1210920,3.3513,4.3264996,0.0,"{3: 1, 64: 1, 74: 2, 8: 8}","[3, 8, 64, 74]",3188641742,Li1Gd1W2O8
LiTb(WO4)2,mp-1211005,3.7750999999999997,4.83817337,0.0009228434374968231,"{3: 1, 65: 1, 74: 2, 8: 8}","[3, 8, 65, 74]",3188651742,Li1Tb1W2O8
LiDy(WO4)2,mp-1192153,3.7867999999999995,1.04177569,0.0,"{3: 1, 66: 1, 74: 2, 8: 8}","[3, 8, 66, 74]",3188661742,Li1Dy1W2O8
LiHo(WO4)2,mp-1191729,3.7911,1.03398636,0.0,"{3: 1, 67: 1, 74: 2, 8: 8}","[3, 8, 67, 74]",3188671742,Li1Ho1W2O8
LiHo2Ta2O8,mp-1236029,0.0,6.17578621,0.1609205039512851,"{3: 1, 67: 2, 73: 2, 8: 8}","[3, 8, 67, 73]",3188672732,Li1Ho2Ta2O8
LiEr(WO4)2,mp-1192111,3.7954,1.06349772,0.0,"{3: 1, 68: 1, 74: 2, 8: 8}","[3, 8, 68, 74]",3188681742,Li1Er1W2O8
LiTm(WO4)2,mp-1210997,3.7741,4.84807125,0.0,"{3: 1, 69: 1, 74: 2, 8: 8}","[3, 8, 69, 74]",3188691742,Li1Tm1W2O8
LiLu(WO4)2,mp-1190882,3.8008000000000006,1.07496965,0.0,"{3: 1, 71: 1, 74: 2, 8: 8}","[3, 8, 71, 74]",3188711742,Li1Lu1W2O8
LiTa3O8,mp-7638,3.4495,1.47092128,0.0,"{3: 1, 73: 3, 8: 8}","[3, 8, 73]",3188733,Li1Ta3O8
LiBi(WO4)2,mp-1211195,2.4718000000000004,5.06702231,0.0039330019791705695,"{3: 1, 83: 1, 74: 2, 8: 8}","[3, 8, 74, 83]",3188742831,Li1Bi1W2O8
LiVCrP2(O4F)2,mp-867682,1.4268,1.14145689,0.005471944833337794,"{3: 1, 23: 1, 24: 1, 15: 2, 8: 8, 9: 2}","[3, 8, 9, 15, 23, 24]",318892152231241,Li1V1Cr1P2O8F2
LiMnVP2(O4F)2,mp-777400,0.0,1.47980301,0.0,"{3: 1, 25: 1, 23: 1, 15: 2, 8: 8, 9: 2}","[3, 8, 9, 15, 23, 25]",318892152231251,Li1Mn1V1P2O8F2
LiMn2P2(O4F)2,mp-759719,0.2167,0.72165157,0.04505232338889176,"{3: 1, 25: 2, 15: 2, 8: 8, 9: 2}","[3, 8, 9, 15, 25]",318892152252,Li1Mn2P2O8F2
LiU3O8,mp-760476,0.13229999999999986,5.88143256,0.0075992735416665624,"{3: 1, 92: 3, 8: 8}","[3, 8, 92]",3188923,Li1U3O8
LiHo3Ge2(O4F)2,mp-561095,4.1232999999999995,1.10222545,0.016893543437504377,"{3: 1, 67: 3, 32: 2, 8: 8, 9: 2}","[3, 8, 9, 32, 67]",318892322673,Li1Ho3Ge2O8F2
LiLa2S2O8F3,mp-557969,4.5891,2.76700925,0.010022679244791277,"{3: 1, 57: 2, 16: 2, 8: 8, 9: 3}","[3, 8, 9, 16, 57]",318893162572,Li1La2S2O8F3
LiEr2S2O8F3,mp-555002,6.0868,0.86750211,0.01418102812500166,"{3: 1, 68: 2, 16: 2, 8: 8, 9: 3}","[3, 8, 9, 16, 68]",318893162682,Li1Er2S2O8F3
LiV2S2(O4F3)2,mp-769600,0.8804,-1.82402444,0.05121309052632039,"{3: 1, 23: 2, 16: 2, 8: 8, 9: 6}","[3, 8, 9, 16, 23]",318896162232,Li1V2S2O8F6
NaLiGe4O9,mp-6663,2.6592000000000002,0.94577343,0.015615330333318411,"{11: 1, 3: 1, 32: 4, 8: 9}","[3, 8, 11, 32]",3189111324,Na1Li1Ge4O9
Na2LiCaVP2O9,mp-759615,1.7406000000000001,3.57946278,0.09291924739583823,"{11: 2, 3: 1, 20: 1, 23: 1, 15: 2, 8: 9}","[3, 8, 11, 15, 20, 23]",3189112152201231,Na2Li1Ca1V1P2O9
Na2SrLiVP2O9,mp-759637,1.7614999999999998,3.50264371,0.0789396393229218,"{11: 2, 38: 1, 3: 1, 23: 1, 15: 2, 8: 9}","[3, 8, 11, 15, 23, 38]",3189112152231381,Na2Sr1Li1V1P2O9
Na3LiSbP2O9,mp-761144,0.0030000000000001137,3.03716588,0.08266530691406349,"{11: 3, 3: 1, 51: 1, 15: 2, 8: 9}","[3, 8, 11, 15, 51]",3189113152511,Na3Li1Sb1P2O9
Na3LiMn5O9,mp-762649,0.25660000000000016,3.74824583,0.059719718749993156,"{11: 3, 3: 1, 25: 5, 8: 9}","[3, 8, 11, 25]",3189113255,Na3Li1Mn5O9
LiSi2(BiO3)3,mp-757781,2.8590999999999998,3.24277667,0.05307755900000455,"{3: 1, 14: 2, 83: 3, 8: 9}","[3, 8, 14, 83]",3189142833,Li1Si2Bi3O9
LiTi2P2O9,mp-1013762,0.042500000000000426,4.0961258,0.049960113505091996,"{3: 1, 22: 2, 15: 2, 8: 9}","[3, 8, 15, 22]",3189152222,Li1Ti2P2O9
LiV2P2O9,mp-1013850,1.0916,3.16046238,0.010699509821437303,"{3: 1, 23: 2, 15: 2, 8: 9}","[3, 8, 15, 23]",3189152232,Li1V2P2O9
LiCr2P2O9,mp-1013922,0.6364999999999998,1.50383968,0.022310733392849613,"{3: 1, 24: 2, 15: 2, 8: 9}","[3, 8, 15, 24]",3189152242,Li1Cr2P2O9
LiMn2P2O9,mp-1097049,0.0044999999999999485,1.72412522,0.024691294583343293,"{3: 1, 25: 2, 15: 2, 8: 9}","[3, 8, 15, 25]",3189152252,Li1Mn2P2O9
LiCo2P2O9,mp-1013953,0.047800000000000065,2.17726878,0.06449272357142188,"{3: 1, 27: 2, 15: 2, 8: 9}","[3, 8, 15, 27]",3189152272,Li1Co2P2O9
LiNi2P2O9,mp-1013987,0.0,1.26795048,0.14386599616071738,"{3: 1, 28: 2, 15: 2, 8: 9}","[3, 8, 15, 28]",3189152282,Li1Ni2P2O9
LiMo2P2O9,mp-1012668,1.5289000000000001,1.90299858,0.020993366607140018,"{3: 1, 42: 2, 15: 2, 8: 9}","[3, 8, 15, 42]",3189152422,Li1Mo2P2O9
LiV(PO3)3,mp-26225,2.7512999999999996,4.10147709,0.015660076576542892,"{3: 1, 23: 1, 15: 3, 8: 9}","[3, 8, 15, 23]",3189153231,Li1V1P3O9
LiCr(PO3)3,mp-26063,2.6112999999999995,1.87004192,0.019013945864391424,"{3: 1, 24: 1, 15: 3, 8: 9}","[3, 8, 15, 24]",3189153241,Li1Cr1P3O9
LiMn(PO3)3,mp-26019,3.9250999999999996,1.3579629,0.0,"{3: 1, 25: 1, 15: 3, 8: 9}","[3, 8, 15, 25]",3189153251,Li1Mn1P3O9
LiCo(PO3)3,mp-26015,1.7070999999999998,2.85341665,0.0,"{3: 1, 27: 1, 15: 3, 8: 9}","[3, 8, 15, 27]",3189153271,Li1Co1P3O9
LiNi(PO3)3,mp-26001,4.4131,1.74085521,0.0,"{3: 1, 28: 1, 15: 3, 8: 9}","[3, 8, 15, 28]",3189153281,Li1Ni1P3O9
LiSn(PO3)3,mp-504211,4.0722,2.39182464,0.016392372648799558,"{3: 1, 50: 1, 15: 3, 8: 9}","[3, 8, 15, 50]",3189153501,Li1Sn1P3O9
LiP3PbO9,mp-559627,4.7126,1.78716558,0.010240808005952395,"{3: 1, 15: 3, 82: 1, 8: 9}","[3, 8, 15, 82]",3189153821,Li1P3Pb1O9
LiCeS2O9,mp-1198410,0.3588999999999999,1.23843351,0.13627451420672543,"{3: 1, 58: 1, 16: 2, 8: 9}","[3, 8, 16, 58]",3189162581,Li1Ce1S2O9
KLi(WO3)3,mp-1178148,1.0924,1.69183259,0.035912370590653,"{19: 1, 3: 1, 74: 3, 8: 9}","[3, 8, 19, 74]",3189191743,K1Li1W3O9
LiLa2Ti2CrO9,mp-766086,1.9220999999999995,7.14834335,0.04235916116666694,"{3: 1, 57: 2, 22: 2, 24: 1, 8: 9}","[3, 8, 22, 24, 57]",3189222241572,Li1La2Ti2Cr1O9
LiLa3Ti2O9,mp-766995,2.361999999999999,5.43674013,0.03049858925000315,"{3: 1, 57: 3, 22: 2, 8: 9}","[3, 8, 22, 57]",3189222573,Li1La3Ti2O9
SrLiLaTi3O9,mp-1218165,1.8409,5.723696,0.07489972618750862,"{38: 1, 3: 1, 57: 1, 22: 3, 8: 9}","[3, 8, 22, 38, 57]",3189223381571,Sr1Li1La1Ti3O9
LiCr3O9,mp-770652,1.351,-1.5333772,0.06513581467948892,"{3: 1, 24: 3, 8: 9}","[3, 8, 24]",3189243,Li1Cr3O9
LiLa2Mn3O9,mp-1222383,0.0,5.27025958,0.2510075812533312,"{3: 1, 57: 2, 25: 3, 8: 9}","[3, 8, 25, 57]",3189253572,Li1La2Mn3O9
LiCo8O9,mp-771968,0.0,4.41675276,0.09377061847222201,"{3: 1, 27: 8, 8: 9}","[3, 8, 27]",3189278,Li1Co8O9
LiAc3,mp-1185287,0.0,4.90067036,0.16680097729166476,"{3: 1, 89: 3}","[3, 89]",31893,Li1Ac3
LiMo2AsO9,mp-559600,2.5915,-0.41382268,0.01518073788461205,"{3: 1, 42: 2, 33: 1, 8: 9}","[3, 8, 33, 42]",3189331422,Li1Mo2As1O9
Li(MoO3)3,mp-29508,0.21729999999999983,2.24171937,0.01443896627747776,"{3: 1, 42: 3, 8: 9}","[3, 8, 42]",3189423,Li1Mo3O9
LiW3O9F,mp-1222570,2.5627000000000004,0.37287632,0.02448396098214367,"{3: 1, 74: 3, 8: 9, 9: 1}","[3, 8, 9, 74]",318991743,Li1W3O9F1
LiMn7(O3F)3,mp-759358,0.09240000000000004,2.7745231,0.08911077053126348,"{3: 1, 25: 7, 8: 9, 9: 3}","[3, 8, 9, 25]",318993257,Li1Mn7O9F3
LiF,mp-1138,8.7161,-2.11338606,0.0,"{3: 1, 9: 1}","[3, 9]",3191,Li1F1
LiV3F10,mp-765496,1.3838,-0.26516774,0.09342729928571458,"{3: 1, 23: 3, 9: 10}","[3, 9, 23]",31910233,Li1V3F10
LiMn3F10,mp-767065,0.5045000000000002,-1.73341375,0.05404824446428513,"{3: 1, 25: 3, 9: 10}","[3, 9, 25]",31910253,Li1Mn3F10
LiPa,mp-1185271,0.0,6.6833886,0.2791260333333341,"{3: 1, 91: 1}","[3, 91]",31911,Li1Pa1
LiV5F11,mp-759570,2.2479999999999998,1.39303923,0.07655566000000213,"{3: 1, 23: 5, 9: 11}","[3, 9, 23]",31911235,Li1V5F11
Na3LiTi2F12,mp-1210400,4.7751,-3.28937437,0.0,"{11: 3, 3: 1, 22: 2, 9: 12}","[3, 9, 11, 22]",31912113222,Na3Li1Ti2F12
Cs2LiAl3F12,mp-13634,7.0872,-1.11793924,0.0,"{55: 2, 3: 1, 13: 3, 9: 12}","[3, 9, 13, 55]",31912133552,Cs2Li1Al3F12
Cs4KLiGa2F12,mp-15079,6.0451,-2.00058989,0.0,"{55: 4, 19: 1, 3: 1, 31: 2, 9: 12}","[3, 9, 19, 31, 55]",31912191312554,Cs4K1Li1Ga2F12
Cs2LiV3F12,mp-1226312,2.1633999999999998,2.1029658,0.0,"{55: 2, 3: 1, 23: 3, 9: 12}","[3, 9, 23, 55]",31912233552,Cs2Li1V3F12
Cs2LiCr3F12,mp-1226357,3.1832000000000003,1.97887315,0.0,"{55: 2, 3: 1, 24: 3, 9: 12}","[3, 9, 24, 55]",31912243552,Cs2Li1Cr3F12
Rb2LiMn3F12,mp-1209597,1.903,-1.31284469,0.00034903708333544614,"{37: 2, 3: 1, 25: 3, 9: 12}","[3, 9, 25, 37]",31912253372,Rb2Li1Mn3F12
LiAs(XeF4)3,mp-1197471,2.9661,-4.86793982,0.0,"{3: 1, 33: 1, 54: 3, 9: 12}","[3, 9, 33, 54]",31912331543,Li1As1Xe3F12
LiAg5F12,mp-753279,0.0,-1.51214265,0.053252785833334926,"{3: 1, 47: 5, 9: 12}","[3, 9, 47]",31912475,Li1Ag5F12
LiV6F13,mp-760005,1.9781,1.68770858,0.08625005250000228,"{3: 1, 23: 6, 9: 13}","[3, 9, 23]",31913236,Li1V6F13
LiU,mp-1185249,0.0,7.37476858,0.3403599083333333,"{3: 1, 92: 1}","[3, 92]",31921,Li1U1
LiScF2,mp-1211128,0.05269999999999975,4.34985967,0.49552311770833235,"{3: 1, 21: 1, 9: 2}","[3, 9, 21]",3192211,Li1Sc1F2
LiZr5TlF22,mp-1222537,5.2244,-1.36743363,0.0,"{3: 1, 40: 5, 81: 1, 9: 22}","[3, 9, 40, 81]",31922405811,Li1Zr5Tl1F22
LiCoF2,mp-1097040,0.0,3.34367347,0.39868108124999946,"{3: 1, 27: 1, 9: 2}","[3, 9, 27]",3192271,Li1Co1F2
RbLiF2,mp-7593,6.5252,-2.85090838,0.0058916843749994285,"{37: 1, 3: 1, 9: 2}","[3, 9, 37]",3192371,Rb1Li1F2
LiAgF2,mp-1176792,1.8912,-0.70463343,0.023436762499999375,"{3: 1, 47: 1, 9: 2}","[3, 9, 47]",3192471,Li1Ag1F2
CsLiF2,mp-7594,6.2744,-2.04126101,0.0,"{55: 1, 3: 1, 9: 2}","[3, 9, 55]",3192551,Cs1Li1F2
Li19(Mn3As4)3,mp-675504,0.0,3.08839411,0.11668840188074814,"{3: 19, 25: 9, 33: 12}","[3, 25, 33]",3192593312,Li19Mn9As12
LiEuF2,mp-1211617,0.0,3.43243612,0.3361254981249999,"{3: 1, 63: 1, 9: 2}","[3, 9, 63]",3192631,Li1Eu1F2
LiTbF2,mp-1211007,0.15810000000000013,3.61824934,0.5030204306249999,"{3: 1, 65: 1, 9: 2}","[3, 9, 65]",3192651,Li1Tb1F2
LiDyF2,mp-1211162,0.0889000000000002,3.55435513,0.5098811797916643,"{3: 1, 66: 1, 9: 2}","[3, 9, 66]",3192661,Li1Dy1F2
LiHoF2,mp-1211001,0.10159999999999991,3.69668972,0.49981724749999934,"{3: 1, 67: 1, 9: 2}","[3, 9, 67]",3192671,Li1Ho1F2
LiErF2,mp-1211287,0.0,3.5476095,0.5236972489583334,"{3: 1, 68: 1, 9: 2}","[3, 9, 68]",3192681,Li1Er1F2
LiTmF2,mp-1210968,0.0,3.67709181,0.4125394753472218,"{3: 1, 69: 1, 9: 2}","[3, 9, 69]",3192691,Li1Tm1F2
LiLuF2,mp-1211015,0.0,3.58772957,0.5635521279166653,"{3: 1, 71: 1, 9: 2}","[3, 9, 71]",3192711,Li1Lu1F2
LiBiF2,mp-1211242,0.3064,3.69212219,0.32372821249999806,"{3: 1, 83: 1, 9: 2}","[3, 9, 83]",3192831,Li1Bi1F2
LiF3,mp-1185348,0.0,-2.28144751,0.14988033999999928,"{3: 1, 9: 3}","[3, 9]",3193,Li1F3
LiCaF3,mp-1017626,6.5153,-0.29004037,0.18743932199999946,"{3: 1, 20: 1, 9: 3}","[3, 9, 20]",3193201,Li1Ca1F3
LiVF3,mp-752764,2.5687999999999995,2.03102695,0.018508798999994802,"{3: 1, 23: 1, 9: 3}","[3, 9, 23]",3193231,Li1V1F3
LiMnF3,mp-777355,3.5243,0.03019416,0.021236209249996918,"{3: 1, 25: 1, 9: 3}","[3, 9, 25]",3193251,Li1Mn1F3
LiCoF3,mp-759500,2.833,2.44242144,0.08800685599999714,"{3: 1, 27: 1, 9: 3}","[3, 9, 27]",3193271,Li1Co1F3
LiNiF3,mp-758501,4.5441,-0.48133952,0.01896355650000281,"{3: 1, 28: 1, 9: 3}","[3, 9, 28]",3193281,Li1Ni1F3
LiNp3,mp-1185274,0.0,15.95098676,0.44010144510416893,"{3: 1, 93: 3}","[3, 93]",31933,Li1Np3
LiV8F33,mp-781739,1.1614,-1.68649934,0.03330152059523783,"{3: 1, 23: 8, 9: 33}","[3, 9, 23]",31933238,Li1V8F33
LiMn8F33,mp-765136,1.0547999999999997,-3.22950827,0.02798548540676027,"{3: 1, 25: 8, 9: 33}","[3, 9, 25]",31933258,Li1Mn8F33
LiAgF3,mp-752699,0.0,-1.0254418,0.04922472699999858,"{3: 1, 47: 1, 9: 3}","[3, 9, 47]",3193471,Li1Ag1F3
Cs2LiF3,mp-553988,5.659000000000001,-1.37238004,0.04828632916666642,"{55: 2, 3: 1, 9: 3}","[3, 9, 55]",3193552,Cs2Li1F3
LiScF4,mp-559598,6.1137,-1.26596686,0.03340935250000143,"{3: 1, 21: 1, 9: 4}","[3, 9, 21]",3194211,Li1Sc1F4
LiVF4,mp-754895,2.4354,-0.12643999,0.0,"{3: 1, 23: 1, 9: 4}","[3, 9, 23]",3194231,Li1V1F4
LiCrF4,mp-759949,3.0313,-1.49312541,0.040724316874997335,"{3: 1, 24: 1, 9: 4}","[3, 9, 24]",3194241,Li1Cr1F4
LiMnF4,mp-558059,0.6967,-0.39304106,0.0,"{3: 1, 25: 1, 9: 4}","[3, 9, 25]",3194251,Li1Mn1F4
LiCoF4,mp-554689,1.9285,-1.90593437,0.0,"{3: 1, 27: 1, 9: 4}","[3, 9, 27]",3194271,Li1Co1F4
LiPu3,mp-1185480,0.0,12.99685541,0.7930550316666682,"{3: 1, 94: 3}","[3, 94]",31943,Li1Pu3
LiAgF4,mp-765559,1.1276,-2.87920756,0.0,"{3: 1, 47: 1, 9: 4}","[3, 9, 47]",3194471,Li1Ag1F4
LiAg2F4,mp-752666,0.0,-1.04257796,0.02873768428571566,"{3: 1, 47: 2, 9: 4}","[3, 9, 47]",3194472,Li1Ag2F4
LiInF4,mp-8892,4.0149,-0.60091062,0.0,"{3: 1, 49: 1, 9: 4}","[3, 9, 49]",3194491,Li1In1F4
LiSbF4,mp-1190441,5.135,-0.13097265,0.0009501893750023527,"{3: 1, 51: 1, 9: 4}","[3, 9, 51]",3194511,Li1Sb1F4
Cs3LiF4,mp-559766,5.6548,-1.42529759,0.012425062187499947,"{55: 3, 3: 1, 9: 4}","[3, 9, 55]",3194553,Cs3Li1F4
LiLuF4,mp-561430,7.754200000000001,-2.00572587,0.0,"{3: 1, 71: 1, 9: 4}","[3, 9, 71]",3194711,Li1Lu1F4
LiAuF4,mp-554442,1.9808999999999999,-1.08687858,0.0,"{3: 1, 79: 1, 9: 4}","[3, 9, 79]",3194791,Li1Au1F4
LiBiF4,mp-28567,4.8473,0.36807236,0.0,"{3: 1, 83: 1, 9: 4}","[3, 9, 83]",3194831,Li1Bi1F4
Li19V8(BO3)16,mp-1178191,0.5949000000000002,1.99477143,0.07867971089973125,"{3: 19, 23: 8, 5: 16, 8: 48}","[3, 5, 8, 23]",319516848238,Li19V8B16O48
KLiGdF5,mp-1211585,4.5921,-2.20251536,0.0,"{19: 1, 3: 1, 64: 1, 9: 5}","[3, 9, 19, 64]",3195191641,K1Li1Gd1F5
KLiTbF5,mp-1211435,7.3874,-2.39168502,0.0,"{19: 1, 3: 1, 65: 1, 9: 5}","[3, 9, 19, 65]",3195191651,K1Li1Tb1F5
KLiDyF5,mp-1211461,7.3887,-2.4108396,0.0,"{19: 1, 3: 1, 66: 1, 9: 5}","[3, 9, 19, 66]",3195191661,K1Li1Dy1F5
KLiHoF5,mp-1211494,7.378,-2.44613055,0.0,"{19: 1, 3: 1, 67: 1, 9: 5}","[3, 9, 19, 67]",3195191671,K1Li1Ho1F5
KLiErF5,mp-1211459,7.4694,-2.34141709,0.0014861681944431382,"{19: 1, 3: 1, 68: 1, 9: 5}","[3, 9, 19, 68]",3195191681,K1Li1Er1F5
KLiTmF5,mp-1194722,7.3809,-2.35928371,0.002222004166643643,"{19: 1, 3: 1, 69: 1, 9: 5}","[3, 9, 19, 69]",3195191691,K1Li1Tm1F5
KLiLuF5,mp-1211480,7.4932,-2.31197744,0.0,"{19: 1, 3: 1, 71: 1, 9: 5}","[3, 9, 19, 71]",3195191711,K1Li1Lu1F5
LiVF5,mp-761275,1.5917,-1.99753276,0.0015216778571405243,"{3: 1, 23: 1, 9: 5}","[3, 9, 23]",3195231,Li1V1F5
LiV2F5,mp-758252,2.2369,1.30528082,0.06369697937499996,"{3: 1, 23: 2, 9: 5}","[3, 9, 23]",3195232,Li1V2F5
LiMnF5,mp-753247,0.2643000000000004,-3.21285028,0.015321563273814398,"{3: 1, 25: 1, 9: 5}","[3, 9, 25]",3195251,Li1Mn1F5
